strasbourg_000000_007727_leftImg8bit.png,0.0
strasbourg_000000_013944_leftImg8bit.png,0.0
strasbourg_000001_029696_leftImg8bit.png,0.0
strasbourg_000000_026575_leftImg8bit.png,0.0
strasbourg_000000_026741_leftImg8bit.png,0.0
strasbourg_000001_009097_leftImg8bit.png,0.0
strasbourg_000000_014743_leftImg8bit.png,0.0
strasbourg_000001_052430_leftImg8bit.png,0.0
strasbourg_000000_030122_leftImg8bit.png,0.0
strasbourg_000001_060821_leftImg8bit.png,0.0
strasbourg_000001_032315_leftImg8bit.png,0.0
weimar_000128_000019_leftImg8bit.png,0.0
weimar_000090_000019_leftImg8bit.png,0.0
weimar_000122_000019_leftImg8bit.png,0.0
weimar_000051_000019_leftImg8bit.png,0.0
weimar_000024_000019_leftImg8bit.png,0.0
weimar_000015_000019_leftImg8bit.png,0.0
weimar_000113_000019_leftImg8bit.png,0.0
weimar_000060_000019_leftImg8bit.png,0.0
weimar_000119_000019_leftImg8bit.png,0.0
weimar_000029_000019_leftImg8bit.png,0.0
weimar_000097_000019_leftImg8bit.png,0.0
weimar_000125_000019_leftImg8bit.png,0.0
weimar_000056_000019_leftImg8bit.png,0.0
weimar_000023_000019_leftImg8bit.png,0.0
weimar_000012_000019_leftImg8bit.png,0.0
weimar_000114_000019_leftImg8bit.png,0.0
weimar_000067_000019_leftImg8bit.png,0.0
weimar_000018_000019_leftImg8bit.png,0.0
weimar_000020_000019_leftImg8bit.png,0.0
weimar_000094_000019_leftImg8bit.png,0.0
weimar_000055_000019_leftImg8bit.png,0.0
weimar_000126_000019_leftImg8bit.png,0.0
weimar_000064_000019_leftImg8bit.png,0.0
weimar_000117_000019_leftImg8bit.png,0.0
weimar_000011_000019_leftImg8bit.png,0.0
weimar_000027_000019_leftImg8bit.png,0.0
weimar_000093_000019_leftImg8bit.png,0.0
weimar_000052_000019_leftImg8bit.png,0.0
weimar_000121_000019_leftImg8bit.png,0.0
weimar_000099_000019_leftImg8bit.png,0.0
weimar_000058_000019_leftImg8bit.png,0.0
weimar_000069_000019_leftImg8bit.png,0.0
weimar_000063_000019_leftImg8bit.png,0.0
weimar_000110_000019_leftImg8bit.png,0.0
weimar_000016_000019_leftImg8bit.png,0.0
weimar_000111_000019_leftImg8bit.png,0.0
weimar_000062_000019_leftImg8bit.png,0.0
weimar_000017_000019_leftImg8bit.png,0.0
weimar_000068_000019_leftImg8bit.png,0.0
weimar_000059_000019_leftImg8bit.png,0.0
weimar_000098_000019_leftImg8bit.png,0.0
weimar_000026_000019_leftImg8bit.png,0.0
weimar_000120_000019_leftImg8bit.png,0.0
weimar_000053_000019_leftImg8bit.png,0.0
weimar_000092_000019_leftImg8bit.png,0.0
weimar_000116_000019_leftImg8bit.png,0.0
weimar_000065_000019_leftImg8bit.png,0.0
weimar_000010_000019_leftImg8bit.png,0.0
weimar_000021_000019_leftImg8bit.png,0.0
weimar_000127_000019_leftImg8bit.png,0.0
weimar_000054_000019_leftImg8bit.png,0.0
weimar_000095_000019_leftImg8bit.png,0.0
weimar_000019_000019_leftImg8bit.png,0.0
weimar_000013_000019_leftImg8bit.png,0.0
weimar_000066_000019_leftImg8bit.png,0.0
weimar_000115_000019_leftImg8bit.png,0.0
weimar_000057_000019_leftImg8bit.png,0.0
weimar_000124_000019_leftImg8bit.png,0.0
weimar_000096_000019_leftImg8bit.png,0.0
weimar_000022_000019_leftImg8bit.png,0.0
weimar_000028_000019_leftImg8bit.png,0.0
weimar_000118_000019_leftImg8bit.png,0.0
weimar_000014_000019_leftImg8bit.png,0.0
weimar_000061_000019_leftImg8bit.png,0.0
weimar_000112_000019_leftImg8bit.png,0.0
weimar_000050_000019_leftImg8bit.png,0.0
weimar_000123_000019_leftImg8bit.png,0.0
weimar_000091_000019_leftImg8bit.png,0.0
weimar_000025_000019_leftImg8bit.png,0.0
weimar_000129_000019_leftImg8bit.png,0.0
weimar_000006_000019_leftImg8bit.png,0.0
weimar_000073_000019_leftImg8bit.png,0.0
weimar_000100_000019_leftImg8bit.png,0.0
weimar_000079_000019_leftImg8bit.png,0.0
weimar_000089_000019_leftImg8bit.png,0.0
weimar_000048_000019_leftImg8bit.png,0.0
weimar_000083_000019_leftImg8bit.png,0.0
weimar_000042_000019_leftImg8bit.png,0.0
weimar_000131_000019_leftImg8bit.png,0.0
weimar_000037_000019_leftImg8bit.png,0.0
weimar_000001_000019_leftImg8bit.png,0.0
weimar_000074_000019_leftImg8bit.png,0.0
weimar_000107_000019_leftImg8bit.png,0.0
weimar_000084_000019_leftImg8bit.png,0.0
weimar_000045_000019_leftImg8bit.png,0.0
weimar_000136_000019_leftImg8bit.png,0.0
weimar_000030_000019_leftImg8bit.png,0.0
weimar_000008_000019_leftImg8bit.png,0.0
weimar_000104_000019_leftImg8bit.png,0.0
weimar_000077_000019_leftImg8bit.png,0.0
weimar_000002_000019_leftImg8bit.png,0.0
weimar_000140_000019_leftImg8bit.png,0.0
weimar_000033_000019_leftImg8bit.png,0.0
weimar_000087_000019_leftImg8bit.png,0.0
weimar_000135_000019_leftImg8bit.png,0.0
weimar_000046_000019_leftImg8bit.png,0.0
weimar_000039_000019_leftImg8bit.png,0.0
weimar_000109_000019_leftImg8bit.png,0.0
weimar_000103_000019_leftImg8bit.png,0.0
weimar_000070_000019_leftImg8bit.png,0.0
weimar_000005_000019_leftImg8bit.png,0.0
weimar_000034_000019_leftImg8bit.png,0.0
weimar_000080_000019_leftImg8bit.png,0.0
weimar_000132_000019_leftImg8bit.png,0.0
weimar_000041_000019_leftImg8bit.png,0.0
weimar_000138_000019_leftImg8bit.png,0.0
weimar_000139_000019_leftImg8bit.png,0.0
weimar_000035_000019_leftImg8bit.png,0.0
weimar_000040_000019_leftImg8bit.png,0.0
weimar_000133_000019_leftImg8bit.png,0.0
weimar_000081_000019_leftImg8bit.png,0.0
weimar_000071_000019_leftImg8bit.png,0.0
weimar_000102_000019_leftImg8bit.png,0.0
weimar_000004_000019_leftImg8bit.png,0.0
weimar_000108_000019_leftImg8bit.png,0.0
weimar_000038_000019_leftImg8bit.png,0.0
weimar_000032_000019_leftImg8bit.png,0.0
weimar_000141_000019_leftImg8bit.png,0.0
weimar_000047_000019_leftImg8bit.png,0.0
weimar_000134_000019_leftImg8bit.png,0.0
weimar_000086_000019_leftImg8bit.png,0.0
weimar_000076_000019_leftImg8bit.png,0.0
weimar_000105_000019_leftImg8bit.png,0.0
weimar_000003_000019_leftImg8bit.png,0.0
weimar_000009_000019_leftImg8bit.png,0.0
weimar_000137_000019_leftImg8bit.png,0.0
weimar_000044_000019_leftImg8bit.png,0.0
weimar_000085_000019_leftImg8bit.png,0.0
weimar_000031_000019_leftImg8bit.png,0.0
weimar_000000_000019_leftImg8bit.png,0.0
weimar_000106_000019_leftImg8bit.png,0.0
weimar_000075_000019_leftImg8bit.png,0.0
weimar_000130_000019_leftImg8bit.png,0.0
weimar_000043_000019_leftImg8bit.png,0.0
weimar_000082_000019_leftImg8bit.png,0.0
weimar_000036_000019_leftImg8bit.png,0.0
weimar_000049_000019_leftImg8bit.png,0.0
weimar_000088_000019_leftImg8bit.png,0.0
weimar_000078_000019_leftImg8bit.png,0.0
weimar_000007_000019_leftImg8bit.png,0.0
weimar_000101_000019_leftImg8bit.png,0.0
weimar_000072_000019_leftImg8bit.png,0.0
aachen_000079_000019_leftImg8bit.png,0.0
aachen_000073_000019_leftImg8bit.png,0.0
aachen_000100_000019_leftImg8bit.png,0.0
aachen_000006_000019_leftImg8bit.png,0.0
aachen_000037_000019_leftImg8bit.png,0.0
aachen_000144_000019_leftImg8bit.png,0.0
aachen_000042_000019_leftImg8bit.png,0.0
aachen_000131_000019_leftImg8bit.png,0.0
aachen_000083_000019_leftImg8bit.png,0.0
aachen_000048_000019_leftImg8bit.png,0.0
aachen_000089_000019_leftImg8bit.png,0.0
aachen_000074_000019_leftImg8bit.png,0.0
aachen_000107_000019_leftImg8bit.png,0.0
aachen_000001_000019_leftImg8bit.png,0.0
aachen_000172_000019_leftImg8bit.png,0.0
aachen_000030_000019_leftImg8bit.png,0.0
aachen_000143_000019_leftImg8bit.png,0.0
aachen_000045_000019_leftImg8bit.png,0.0
aachen_000136_000019_leftImg8bit.png,0.0
aachen_000084_000019_leftImg8bit.png,0.0
aachen_000149_000019_leftImg8bit.png,0.0
aachen_000171_000019_leftImg8bit.png,0.0
aachen_000002_000019_leftImg8bit.png,0.0
aachen_000104_000019_leftImg8bit.png,0.0
aachen_000077_000019_leftImg8bit.png,0.0
aachen_000008_000019_leftImg8bit.png,0.0
aachen_000039_000019_leftImg8bit.png,0.0
aachen_000135_000019_leftImg8bit.png,0.0
aachen_000046_000019_leftImg8bit.png,0.0
aachen_000087_000019_leftImg8bit.png,0.0
aachen_000140_000019_leftImg8bit.png,0.0
aachen_000033_000019_leftImg8bit.png,0.0
aachen_000005_000019_leftImg8bit.png,0.0
aachen_000103_000019_leftImg8bit.png,0.0
aachen_000070_000019_leftImg8bit.png,0.0
aachen_000109_000019_leftImg8bit.png,0.0
aachen_000138_000019_leftImg8bit.png,0.0
aachen_000132_000019_leftImg8bit.png,0.0
aachen_000041_000019_leftImg8bit.png,0.0
aachen_000080_000019_leftImg8bit.png,0.0
aachen_000147_000019_leftImg8bit.png,0.0
aachen_000034_000019_leftImg8bit.png,0.0
aachen_000081_000019_leftImg8bit.png,0.0
aachen_000040_000019_leftImg8bit.png,0.0
aachen_000133_000019_leftImg8bit.png,0.0
aachen_000035_000019_leftImg8bit.png,0.0
aachen_000146_000019_leftImg8bit.png,0.0
aachen_000139_000019_leftImg8bit.png,0.0
aachen_000108_000019_leftImg8bit.png,0.0
aachen_000004_000019_leftImg8bit.png,0.0
aachen_000071_000019_leftImg8bit.png,0.0
aachen_000102_000019_leftImg8bit.png,0.0
aachen_000086_000019_leftImg8bit.png,0.0
aachen_000047_000019_leftImg8bit.png,0.0
aachen_000134_000019_leftImg8bit.png,0.0
aachen_000032_000019_leftImg8bit.png,0.0
aachen_000141_000019_leftImg8bit.png,0.0
aachen_000038_000019_leftImg8bit.png,0.0
aachen_000009_000019_leftImg8bit.png,0.0
aachen_000003_000019_leftImg8bit.png,0.0
aachen_000170_000019_leftImg8bit.png,0.0
aachen_000076_000019_leftImg8bit.png,0.0
aachen_000105_000019_leftImg8bit.png,0.0
aachen_000148_000019_leftImg8bit.png,0.0
aachen_000142_000019_leftImg8bit.png,0.0
aachen_000031_000019_leftImg8bit.png,0.0
aachen_000085_000019_leftImg8bit.png,0.0
aachen_000137_000019_leftImg8bit.png,0.0
aachen_000044_000019_leftImg8bit.png,0.0
aachen_000106_000019_leftImg8bit.png,0.0
aachen_000075_000019_leftImg8bit.png,0.0
aachen_000173_000019_leftImg8bit.png,0.0
aachen_000000_000019_leftImg8bit.png,0.0
aachen_000088_000019_leftImg8bit.png,0.0
aachen_000049_000019_leftImg8bit.png,0.0
aachen_000145_000019_leftImg8bit.png,0.0
aachen_000036_000019_leftImg8bit.png,0.0
aachen_000082_000019_leftImg8bit.png,0.0
aachen_000130_000019_leftImg8bit.png,0.0
aachen_000043_000019_leftImg8bit.png,0.0
aachen_000101_000019_leftImg8bit.png,0.0
aachen_000072_000019_leftImg8bit.png,0.0
aachen_000007_000019_leftImg8bit.png,0.0
aachen_000078_000019_leftImg8bit.png,0.0
aachen_000157_000019_leftImg8bit.png,0.0
aachen_000024_000019_leftImg8bit.png,0.0
aachen_000122_000019_leftImg8bit.png,0.0
aachen_000051_000019_leftImg8bit.png,0.0
aachen_000090_000019_leftImg8bit.png,0.0
aachen_000128_000019_leftImg8bit.png,0.0
aachen_000119_000019_leftImg8bit.png,0.0
aachen_000113_000019_leftImg8bit.png,0.0
aachen_000060_000019_leftImg8bit.png,0.0
aachen_000166_000019_leftImg8bit.png,0.0
aachen_000015_000019_leftImg8bit.png,0.0
aachen_000150_000019_leftImg8bit.png,0.0
aachen_000023_000019_leftImg8bit.png,0.0
aachen_000125_000019_leftImg8bit.png,0.0
aachen_000056_000019_leftImg8bit.png,0.0
aachen_000097_000019_leftImg8bit.png,0.0
aachen_000029_000019_leftImg8bit.png,0.0
aachen_000018_000019_leftImg8bit.png,0.0
aachen_000114_000019_leftImg8bit.png,0.0
aachen_000067_000019_leftImg8bit.png,0.0
aachen_000161_000019_leftImg8bit.png,0.0
aachen_000012_000019_leftImg8bit.png,0.0
aachen_000159_000019_leftImg8bit.png,0.0
aachen_000055_000019_leftImg8bit.png,0.0
aachen_000126_000019_leftImg8bit.png,0.0
aachen_000094_000019_leftImg8bit.png,0.0
aachen_000020_000019_leftImg8bit.png,0.0
aachen_000153_000019_leftImg8bit.png,0.0
aachen_000011_000019_leftImg8bit.png,0.0
aachen_000162_000019_leftImg8bit.png,0.0
aachen_000064_000019_leftImg8bit.png,0.0
aachen_000117_000019_leftImg8bit.png,0.0
aachen_000168_000019_leftImg8bit.png,0.0
aachen_000058_000019_leftImg8bit.png,0.0
aachen_000099_000019_leftImg8bit.png,0.0
aachen_000052_000019_leftImg8bit.png,0.0
aachen_000121_000019_leftImg8bit.png,0.0
aachen_000093_000019_leftImg8bit.png,0.0
aachen_000027_000019_leftImg8bit.png,0.0
aachen_000154_000019_leftImg8bit.png,0.0
aachen_000016_000019_leftImg8bit.png,0.0
aachen_000165_000019_leftImg8bit.png,0.0
aachen_000063_000019_leftImg8bit.png,0.0
aachen_000110_000019_leftImg8bit.png,0.0
aachen_000069_000019_leftImg8bit.png,0.0
aachen_000068_000019_leftImg8bit.png,0.0
aachen_000164_000019_leftImg8bit.png,0.0
aachen_000017_000019_leftImg8bit.png,0.0
aachen_000111_000019_leftImg8bit.png,0.0
aachen_000062_000019_leftImg8bit.png,0.0
aachen_000092_000019_leftImg8bit.png,0.0
aachen_000120_000019_leftImg8bit.png,0.0
aachen_000053_000019_leftImg8bit.png,0.0
aachen_000155_000019_leftImg8bit.png,0.0
aachen_000026_000019_leftImg8bit.png,0.0
aachen_000098_000019_leftImg8bit.png,0.0
aachen_000059_000019_leftImg8bit.png,0.0
aachen_000169_000019_leftImg8bit.png,0.0
aachen_000163_000019_leftImg8bit.png,0.0
aachen_000010_000019_leftImg8bit.png,0.0
aachen_000116_000019_leftImg8bit.png,0.0
aachen_000065_000019_leftImg8bit.png,0.0
aachen_000095_000019_leftImg8bit.png,0.0
aachen_000127_000019_leftImg8bit.png,0.0
aachen_000054_000019_leftImg8bit.png,0.0
aachen_000152_000019_leftImg8bit.png,0.0
aachen_000021_000019_leftImg8bit.png,0.0
aachen_000158_000019_leftImg8bit.png,0.0
aachen_000066_000019_leftImg8bit.png,0.0
aachen_000115_000019_leftImg8bit.png,0.0
aachen_000013_000019_leftImg8bit.png,0.0
aachen_000160_000019_leftImg8bit.png,0.0
aachen_000019_000019_leftImg8bit.png,0.0
aachen_000028_000019_leftImg8bit.png,0.0
aachen_000022_000019_leftImg8bit.png,0.0
aachen_000151_000019_leftImg8bit.png,0.0
aachen_000096_000019_leftImg8bit.png,0.0
aachen_000057_000019_leftImg8bit.png,0.0
aachen_000124_000019_leftImg8bit.png,0.0
aachen_000061_000019_leftImg8bit.png,0.0
aachen_000112_000019_leftImg8bit.png,0.0
aachen_000014_000019_leftImg8bit.png,0.0
aachen_000167_000019_leftImg8bit.png,0.0
aachen_000118_000019_leftImg8bit.png,0.0
aachen_000129_000019_leftImg8bit.png,0.0
aachen_000025_000019_leftImg8bit.png,0.0
aachen_000156_000019_leftImg8bit.png,0.0
aachen_000091_000019_leftImg8bit.png,0.0
aachen_000050_000019_leftImg8bit.png,0.0
aachen_000123_000019_leftImg8bit.png,0.0
tubingen_000001_000019_leftImg8bit.png,0.0
tubingen_000074_000019_leftImg8bit.png,0.0
tubingen_000107_000019_leftImg8bit.png,0.0
tubingen_000045_000019_leftImg8bit.png,0.0
tubingen_000136_000019_leftImg8bit.png,0.0
tubingen_000084_000019_leftImg8bit.png,0.0
tubingen_000030_000019_leftImg8bit.png,0.0
tubingen_000143_000019_leftImg8bit.png,0.0
tubingen_000006_000019_leftImg8bit.png,0.0
tubingen_000073_000019_leftImg8bit.png,0.0
tubingen_000100_000019_leftImg8bit.png,0.0
tubingen_000079_000019_leftImg8bit.png,0.0
tubingen_000048_000019_leftImg8bit.png,0.0
tubingen_000089_000019_leftImg8bit.png,0.0
tubingen_000042_000019_leftImg8bit.png,0.0
tubingen_000131_000019_leftImg8bit.png,0.0
tubingen_000083_000019_leftImg8bit.png,0.0
tubingen_000037_000019_leftImg8bit.png,0.0
tubingen_000109_000019_leftImg8bit.png,0.0
tubingen_000103_000019_leftImg8bit.png,0.0
tubingen_000070_000019_leftImg8bit.png,0.0
tubingen_000005_000019_leftImg8bit.png,0.0
tubingen_000034_000019_leftImg8bit.png,0.0
tubingen_000132_000019_leftImg8bit.png,0.0
tubingen_000041_000019_leftImg8bit.png,0.0
tubingen_000080_000019_leftImg8bit.png,0.0
tubingen_000138_000019_leftImg8bit.png,0.0
tubingen_000008_000019_leftImg8bit.png,0.0
tubingen_000104_000019_leftImg8bit.png,0.0
tubingen_000077_000019_leftImg8bit.png,0.0
tubingen_000002_000019_leftImg8bit.png,0.0
tubingen_000140_000019_leftImg8bit.png,0.0
tubingen_000033_000019_leftImg8bit.png,0.0
tubingen_000135_000019_leftImg8bit.png,0.0
tubingen_000046_000019_leftImg8bit.png,0.0
tubingen_000087_000019_leftImg8bit.png,0.0
tubingen_000039_000019_leftImg8bit.png,0.0
tubingen_000038_000019_leftImg8bit.png,0.0
tubingen_000032_000019_leftImg8bit.png,0.0
tubingen_000141_000019_leftImg8bit.png,0.0
tubingen_000086_000019_leftImg8bit.png,0.0
tubingen_000047_000019_leftImg8bit.png,0.0
tubingen_000134_000019_leftImg8bit.png,0.0
tubingen_000076_000019_leftImg8bit.png,0.0
tubingen_000105_000019_leftImg8bit.png,0.0
tubingen_000003_000019_leftImg8bit.png,0.0
tubingen_000009_000019_leftImg8bit.png,0.0
tubingen_000139_000019_leftImg8bit.png,0.0
tubingen_000035_000019_leftImg8bit.png,0.0
tubingen_000081_000019_leftImg8bit.png,0.0
tubingen_000040_000019_leftImg8bit.png,0.0
tubingen_000133_000019_leftImg8bit.png,0.0
tubingen_000071_000019_leftImg8bit.png,0.0
tubingen_000102_000019_leftImg8bit.png,0.0
tubingen_000004_000019_leftImg8bit.png,0.0
tubingen_000108_000019_leftImg8bit.png,0.0
tubingen_000082_000019_leftImg8bit.png,0.0
tubingen_000130_000019_leftImg8bit.png,0.0
tubingen_000043_000019_leftImg8bit.png,0.0
tubingen_000036_000019_leftImg8bit.png,0.0
tubingen_000088_000019_leftImg8bit.png,0.0
tubingen_000049_000019_leftImg8bit.png,0.0
tubingen_000078_000019_leftImg8bit.png,0.0
tubingen_000007_000019_leftImg8bit.png,0.0
tubingen_000101_000019_leftImg8bit.png,0.0
tubingen_000072_000019_leftImg8bit.png,0.0
tubingen_000085_000019_leftImg8bit.png,0.0
tubingen_000137_000019_leftImg8bit.png,0.0
tubingen_000044_000019_leftImg8bit.png,0.0
tubingen_000142_000019_leftImg8bit.png,0.0
tubingen_000031_000019_leftImg8bit.png,0.0
tubingen_000000_000019_leftImg8bit.png,0.0
tubingen_000106_000019_leftImg8bit.png,0.0
tubingen_000075_000019_leftImg8bit.png,0.0
tubingen_000029_000019_leftImg8bit.png,0.0
tubingen_000125_000019_leftImg8bit.png,0.0
tubingen_000056_000019_leftImg8bit.png,0.0
tubingen_000097_000019_leftImg8bit.png,0.0
tubingen_000023_000019_leftImg8bit.png,0.0
tubingen_000012_000019_leftImg8bit.png,0.0
tubingen_000114_000019_leftImg8bit.png,0.0
tubingen_000067_000019_leftImg8bit.png,0.0
tubingen_000018_000019_leftImg8bit.png,0.0
tubingen_000128_000019_leftImg8bit.png,0.0
tubingen_000122_000019_leftImg8bit.png,0.0
tubingen_000051_000019_leftImg8bit.png,0.0
tubingen_000090_000019_leftImg8bit.png,0.0
tubingen_000024_000019_leftImg8bit.png,0.0
tubingen_000015_000019_leftImg8bit.png,0.0
tubingen_000113_000019_leftImg8bit.png,0.0
tubingen_000060_000019_leftImg8bit.png,0.0
tubingen_000119_000019_leftImg8bit.png,0.0
tubingen_000027_000019_leftImg8bit.png,0.0
tubingen_000052_000019_leftImg8bit.png,0.0
tubingen_000121_000019_leftImg8bit.png,0.0
tubingen_000093_000019_leftImg8bit.png,0.0
tubingen_000058_000019_leftImg8bit.png,0.0
tubingen_000099_000019_leftImg8bit.png,0.0
tubingen_000069_000019_leftImg8bit.png,0.0
tubingen_000063_000019_leftImg8bit.png,0.0
tubingen_000110_000019_leftImg8bit.png,0.0
tubingen_000016_000019_leftImg8bit.png,0.0
tubingen_000020_000019_leftImg8bit.png,0.0
tubingen_000055_000019_leftImg8bit.png,0.0
tubingen_000126_000019_leftImg8bit.png,0.0
tubingen_000094_000019_leftImg8bit.png,0.0
tubingen_000064_000019_leftImg8bit.png,0.0
tubingen_000117_000019_leftImg8bit.png,0.0
tubingen_000011_000019_leftImg8bit.png,0.0
tubingen_000116_000019_leftImg8bit.png,0.0
tubingen_000065_000019_leftImg8bit.png,0.0
tubingen_000010_000019_leftImg8bit.png,0.0
tubingen_000021_000019_leftImg8bit.png,0.0
tubingen_000095_000019_leftImg8bit.png,0.0
tubingen_000127_000019_leftImg8bit.png,0.0
tubingen_000054_000019_leftImg8bit.png,0.0
tubingen_000111_000019_leftImg8bit.png,0.0
tubingen_000062_000019_leftImg8bit.png,0.0
tubingen_000017_000019_leftImg8bit.png,0.0
tubingen_000068_000019_leftImg8bit.png,0.0
tubingen_000098_000019_leftImg8bit.png,0.0
tubingen_000059_000019_leftImg8bit.png,0.0
tubingen_000026_000019_leftImg8bit.png,0.0
tubingen_000092_000019_leftImg8bit.png,0.0
tubingen_000120_000019_leftImg8bit.png,0.0
tubingen_000053_000019_leftImg8bit.png,0.0
tubingen_000118_000019_leftImg8bit.png,0.0
tubingen_000014_000019_leftImg8bit.png,0.0
tubingen_000061_000019_leftImg8bit.png,0.0
tubingen_000112_000019_leftImg8bit.png,0.0
tubingen_000091_000019_leftImg8bit.png,0.0
tubingen_000050_000019_leftImg8bit.png,0.0
tubingen_000123_000019_leftImg8bit.png,0.0
tubingen_000025_000019_leftImg8bit.png,0.0
tubingen_000129_000019_leftImg8bit.png,0.0
tubingen_000019_000019_leftImg8bit.png,0.0
tubingen_000013_000019_leftImg8bit.png,0.0
tubingen_000066_000019_leftImg8bit.png,0.0
tubingen_000115_000019_leftImg8bit.png,0.0
tubingen_000096_000019_leftImg8bit.png,0.0
tubingen_000057_000019_leftImg8bit.png,0.0
tubingen_000124_000019_leftImg8bit.png,0.0
tubingen_000022_000019_leftImg8bit.png,0.0
tubingen_000028_000019_leftImg8bit.png,0.0
jena_000030_000019_leftImg8bit.png,0.0
jena_000084_000019_leftImg8bit.png,0.0
jena_000045_000019_leftImg8bit.png,0.0
jena_000107_000019_leftImg8bit.png,0.0
jena_000074_000019_leftImg8bit.png,0.0
jena_000001_000019_leftImg8bit.png,0.0
jena_000089_000019_leftImg8bit.png,0.0
jena_000048_000019_leftImg8bit.png,0.0
jena_000037_000019_leftImg8bit.png,0.0
jena_000083_000019_leftImg8bit.png,0.0
jena_000042_000019_leftImg8bit.png,0.0
jena_000100_000019_leftImg8bit.png,0.0
jena_000073_000019_leftImg8bit.png,0.0
jena_000006_000019_leftImg8bit.png,0.0
jena_000079_000019_leftImg8bit.png,0.0
jena_000080_000019_leftImg8bit.png,0.0
jena_000041_000019_leftImg8bit.png,0.0
jena_000034_000019_leftImg8bit.png,0.0
jena_000109_000019_leftImg8bit.png,0.0
jena_000005_000019_leftImg8bit.png,0.0
jena_000070_000019_leftImg8bit.png,0.0
jena_000103_000019_leftImg8bit.png,0.0
jena_000087_000019_leftImg8bit.png,0.0
jena_000046_000019_leftImg8bit.png,0.0
jena_000033_000019_leftImg8bit.png,0.0
jena_000039_000019_leftImg8bit.png,0.0
jena_000008_000019_leftImg8bit.png,0.0
jena_000002_000019_leftImg8bit.png,0.0
jena_000077_000019_leftImg8bit.png,0.0
